5.981102585792541504e-01,-4.534239172935485840e-01
6.926242709159851074e-01,8.660517632961273193e-02
2.400922030210494995e-01,-6.493316888809204102e-01
6.156217679381370544e-02,-1.994075775146484375e-01
7.815873622894287109e-01,5.695506930351257324e-01
-2.141671441495418549e-02,8.509861677885055542e-02
-8.576696366071701050e-02,5.323512479662895203e-03
5.419389009475708008e-01,-6.483598947525024414e-01
-2.673518061637878418e-01,-8.864173293113708496e-01
-9.172867536544799805e-01,-3.040585517883300781e-01
1.055110991001129150e-01,-5.977743268013000488e-01
-8.896242082118988037e-02,-1.556409150362014771e-01
-1.414341628551483154e-01,7.615695940330624580e-04
7.454124838113784790e-02,-4.926574230194091797e-01
-1.563120633363723755e-01,-6.392052024602890015e-02
6.942535191774368286e-02,-4.780828654766082764e-01
-1.845835298299789429e-01,-1.396354585886001587e-01
-1.287648081779479980e-01,-8.201897889375686646e-02
-6.759706735610961914e-01,-3.937814533710479736e-01
5.573621988296508789e-01,-7.427279353141784668e-01
-4.283392056822776794e-02,-7.928217202425003052e-02
-6.773118972778320312e-01,-3.945945799350738525e-01
5.588690042495727539e-01,-6.608105301856994629e-01
1.097302660346031189e-01,-6.088964939117431641e-01
7.055763900279998779e-02,-1.161838024854660034e-01
-9.738778695464134216e-03,-3.015830740332603455e-02
2.166841626167297363e-01,8.988166451454162598e-01
-2.651339471340179443e-01,-7.222168147563934326e-02
1.881847679615020752e-01,-3.048261702060699463e-01
-1.488402485847473145e-01,3.796013817191123962e-02
-8.176563680171966553e-02,-4.826147109270095825e-02
1.390459090471267700e-01,-6.352744102478027344e-01
-3.054199516773223877e-01,4.371970519423484802e-02
-1.851915121078491211e-01,-1.846033185720443726e-01
5.271256566047668457e-01,-6.373510956764221191e-01
-2.651906907558441162e-01,-1.464791130274534225e-02
6.329599022865295410e-01,1.091645807027816772e-01
1.169482022523880005e-01,-6.365012526512145996e-01
3.702691569924354553e-02,-1.567896306514739990e-01
3.693484142422676086e-02,-4.148758947849273682e-01
-1.198233589529991150e-01,-5.961614195257425308e-03
5.836291313171386719e-01,-6.871402263641357422e-01
1.049500033259391785e-01,-6.157215833663940430e-01
5.878279209136962891e-01,-6.993767023086547852e-01
1.197048202157020569e-01,-6.493673920631408691e-01
2.762301862239837646e-01,8.341687321662902832e-01
-1.333037465810775757e-01,-2.756364084780216217e-02
9.850791841745376587e-02,-5.661209821701049805e-01
-1.541352570056915283e-01,1.317635085433721542e-02
-1.817812174558639526e-01,-3.544035600498318672e-03
-4.648650288581848145e-01,1.443208754062652588e-01
7.831366062164306641e-01,1.038676649332046509e-01
-2.582521140575408936e-01,-4.617584496736526489e-02
3.447694331407546997e-02,-4.108368158340454102e-01
-2.836047410964965820e-01,2.646385878324508667e-02
2.940787076950073242e-01,-3.749496936798095703e-01
-6.995401978492736816e-01,2.635837197303771973e-01
-2.423812448978424072e-01,5.646702833473682404e-03
1.448140144348144531e-01,-5.633149743080139160e-01
9.581881575286388397e-03,-1.140181794762611389e-01
9.375602751970291138e-02,-5.575741529464721680e-01
-8.757427930831909180e-01,-3.191563189029693604e-01
-1.237924769520759583e-01,-2.089585363864898682e-01
5.881696939468383789e-01,-6.959989070892333984e-01
8.178789168596267700e-02,-5.220610499382019043e-01
-1.409431695938110352e-01,-8.258062601089477539e-02
5.898071527481079102e-01,-7.047687172889709473e-01
-2.311523556709289551e-01,-3.126568719744682312e-02
-5.710780248045921326e-02,-2.797568775713443756e-02
5.691660642623901367e-01,-6.778794527053833008e-01
4.183031246066093445e-02,-4.665115475654602051e-02
-1.588952392339706421e-01,-8.530353754758834839e-02
2.764739692211151123e-01,-6.012639403343200684e-01
4.406311511993408203e-01,1.174653470516204834e-01
-2.669791877269744873e-02,-5.368092656135559082e-02
5.576087236404418945e-01,-6.597611308097839355e-01
9.217720478773117065e-02,-5.745314359664916992e-01
-2.189481556415557861e-01,-1.280046105384826660e-01
-6.644922494888305664e-01,3.687455952167510986e-01
-1.367961466312408447e-01,-7.955370098352432251e-02
2.941320091485977173e-02,-1.388719230890274048e-01
7.783696055412292480e-01,5.630349516868591309e-01
6.479328870773315430e-02,-4.731742739677429199e-01
4.666098356246948242e-01,1.025833263993263245e-01
-1.016300544142723083e-01,-1.380771249532699585e-01
1.056825295090675354e-01,-5.894205570220947266e-01
2.019526958465576172e-01,8.794466853141784668e-01
-1.828461885452270508e-01,-5.836425349116325378e-02
-2.691979408264160156e-01,-8.791178464889526367e-01
1.005764827132225037e-01,-6.069918274879455566e-01
7.119230926036834717e-02,-5.299381613731384277e-01
-2.645145952701568604e-01,-1.618490666151046753e-01
-1.592494845390319824e-01,-1.179379448294639587e-01
-3.910628259181976318e-01,-1.864060014486312866e-01
-1.901757568120956421e-01,-2.522638067603111267e-02
2.051578611135482788e-01,8.492975234985351562e-01
1.082328781485557556e-01,-6.053047776222229004e-01
-1.883555799722671509e-01,-3.809821233153343201e-02
-1.300105303525924683e-01,-1.707790791988372803e-01
-7.002531886100769043e-01,2.632072865962982178e-01
-5.058118700981140137e-01,2.179396897554397583e-01
-1.708795577287673950e-01,-5.457118898630142212e-02
-3.211767673492431641e-01,-1.775945574045181274e-01
5.691963434219360352e-01,-6.701371669769287109e-01
-1.678880602121353149e-01,-7.806539535522460938e-02
5.818365812301635742e-01,-7.033267617225646973e-01
-1.625039428472518921e-01,-6.318514794111251831e-02
3.926007449626922607e-01,-8.946403264999389648e-01
-3.588753938674926758e-02,-1.174704432487487793e-01
9.603267163038253784e-02,-5.986081957817077637e-01
-1.632769554853439331e-01,-3.262732410803437233e-03
-1.882098317146301270e-01,2.217599749565124512e-02
-2.170355767011642456e-01,-4.391655698418617249e-02
2.608624100685119629e-01,7.520719170570373535e-01
5.633612275123596191e-01,-6.649934649467468262e-01
1.965452916920185089e-02,5.737993121147155762e-02
6.022003889083862305e-01,1.143011897802352905e-01
-3.240849375724792480e-01,-1.770066916942596436e-01
8.216859400272369385e-02,-5.475342869758605957e-01
-1.409964561462402344e-01,-1.692543923854827881e-01
-9.585628658533096313e-02,9.438262879848480225e-02
-7.713040113449096680e-01,-2.937887310981750488e-01
5.642650723457336426e-01,-6.654836535453796387e-01
4.881875962018966675e-02,-5.543090701103210449e-01
-1.065081171691417694e-02,-6.173189356923103333e-02
-1.484813839197158813e-01,-2.430019676685333252e-01
-6.180877089500427246e-01,2.241036891937255859e-01
-1.646829582750797272e-02,-1.322321593761444092e-01
1.380873322486877441e-01,-5.466819405555725098e-01
4.291368722915649414e-01,-5.495987534523010254e-01
-2.764067649841308594e-01,-5.997412800788879395e-01
-1.508453637361526489e-01,-5.971330031752586365e-02
5.707382559776306152e-01,-6.718717217445373535e-01
1.022027134895324707e-01,-6.013444066047668457e-01
5.815384984016418457e-01,-5.620188713073730469e-01
-5.310382246971130371e-01,2.526170015335083008e-01
-4.457742348313331604e-02,-2.129126191139221191e-01
1.081349328160285950e-01,-5.956761837005615234e-01
1.413927972316741943e-01,-5.723235011100769043e-01
9.184452146291732788e-02,-5.762083530426025391e-01
1.335027664899826050e-01,-6.274480223655700684e-01
3.764728829264640808e-02,-5.247400701045989990e-02
2.344733104109764099e-02,-1.377588361501693726e-01
-6.489032506942749023e-01,3.246160149574279785e-01
-1.860989779233932495e-01,-3.389691188931465149e-02
9.403792023658752441e-02,-1.079986765980720520e-01
-7.157292217016220093e-02,-1.125983893871307373e-01
5.910456180572509766e-01,-7.018876671791076660e-01
-3.834072947502136230e-01,1.102875322103500366e-01
6.308122724294662476e-02,5.036013722419738770e-01
-1.256514787673950195e-01,3.914257884025573730e-02
-1.561346501111984253e-01,3.889990970492362976e-02
-6.121350824832916260e-02,3.321735886856913567e-03
-1.568922847509384155e-01,-2.071750909090042114e-01
-1.630231291055679321e-01,-6.974523514509201050e-02
-2.661081552505493164e-01,-8.257124572992324829e-02
2.727923393249511719e-01,3.180272504687309265e-02
-1.719181835651397705e-01,2.202406525611877441e-02
1.470922082662582397e-01,-6.546131372451782227e-01
7.308045029640197754e-02,-4.791812598705291748e-01
-6.997413039207458496e-01,2.635026574134826660e-01
2.121620178222656250e-01,6.423853039741516113e-01
4.448048770427703857e-01,1.000144481658935547e-01
1.597411632537841797e-01,-2.532763183116912842e-01
8.261437714099884033e-02,-4.983159899711608887e-01
-1.289605200290679932e-01,-1.215860769152641296e-01
-1.801775246858596802e-01,-5.601148009300231934e-01
1.605431735515594482e-01,7.388729453086853027e-01
-1.676130481064319611e-02,-4.260206967592239380e-02
8.862432092428207397e-02,-5.455560684204101562e-01
4.335289895534515381e-01,1.004831045866012573e-01
-4.743778109550476074e-01,2.015810757875442505e-01
-2.700958400964736938e-02,-2.600108645856380463e-02
9.085646271705627441e-02,-5.719025731086730957e-01
-4.080561921000480652e-02,-1.964379400014877319e-01
1.208406984806060791e-01,-5.948503613471984863e-01
1.489188969135284424e-01,8.463546037673950195e-01
-2.077570855617523193e-01,-3.685936331748962402e-01
1.167158633470535278e-01,-5.935177803039550781e-01
-1.350849866867065430e-01,-1.371017098426818848e-01
2.359539419412612915e-01,8.122124671936035156e-01
-6.892467737197875977e-01,5.497900843620300293e-01
9.572112560272216797e-02,-5.820581912994384766e-01
-9.100494533777236938e-02,-1.648066937923431396e-01
8.678723871707916260e-02,4.370716214179992676e-02
1.646360605955123901e-01,7.314052581787109375e-01
2.392043173313140869e-02,-1.434051096439361572e-01
-5.647347569465637207e-01,-1.827797293663024902e-01
-5.638772994279861450e-02,-3.032733872532844543e-02
-2.428511530160903931e-01,1.017616167664527893e-01
-1.012175306677818298e-01,8.112332224845886230e-02
-3.571770191192626953e-01,-1.829257607460021973e-01
9.710060805082321167e-02,-5.549960136413574219e-01
-5.589744448661804199e-01,2.330392301082611084e-01
-2.266147881746292114e-01,-2.741543762385845184e-02
5.828340053558349609e-01,-6.874155998229980469e-01
-3.868689760565757751e-02,-9.370630234479904175e-02
1.026361659169197083e-01,-5.551583766937255859e-01
-5.511955916881561279e-02,-2.809933945536613464e-02
9.750170260667800903e-02,6.265478730201721191e-01
7.543008774518966675e-02,5.668609738349914551e-01
-2.460665106773376465e-01,-1.670269221067428589e-01
8.601991832256317139e-02,-5.212900042533874512e-01
-2.856186628341674805e-01,-4.566422998905181885e-01
-7.981644570827484131e-02,-1.369917690753936768e-01
-1.651702076196670532e-01,-6.299752742052078247e-02
-1.839535236358642578e-01,-8.284322917461395264e-03
-1.332066673785448074e-02,-3.302102088928222656e-01
-7.007694840431213379e-01,2.640435993671417236e-01
-1.523858010768890381e-01,7.444433569908142090e-01
1.322535723447799683e-01,6.608355045318603516e-01
-2.256069481372833252e-01,9.943652153015136719e-02
-2.203410863876342773e-01,-1.892245560884475708e-02
-6.300520896911621094e-01,3.882465660572052002e-01
5.665535926818847656e-01,-6.823763251304626465e-01
2.218324132263660431e-02,-3.621109575033187866e-02
-3.642690777778625488e-01,1.481546610593795776e-01
-1.026207804679870605e-01,-6.966991722583770752e-02
-2.020248025655746460e-01,-1.378549635410308838e-01
-1.456785202026367188e-01,1.095974221825599670e-01
6.253641247749328613e-01,-4.579151570796966553e-01
-1.921796798706054688e-01,-5.550639331340789795e-02
5.158400535583496094e-01,9.660877287387847900e-02
4.606551527976989746e-01,-5.785598158836364746e-01
4.340103641152381897e-02,4.366385340690612793e-01
5.667383968830108643e-02,-1.133752241730690002e-02
1.067868545651435852e-01,-7.904725498519837856e-04
-1.091721355915069580e-01,-6.398182362318038940e-02
-2.035581320524215698e-01,-1.063342988491058350e-01
-2.138929963111877441e-01,-1.432807892560958862e-01
1.384486854076385498e-01,-5.699757337570190430e-01
-9.125391840934753418e-01,3.395838141441345215e-01
-1.266738027334213257e-01,5.190606694668531418e-03
2.492741644382476807e-01,7.278997898101806641e-01
-2.758777439594268799e-01,-1.393000632524490356e-01
-9.970526397228240967e-02,-1.372173279523849487e-01
5.733674168586730957e-01,-6.749626994132995605e-01
-2.196174487471580505e-02,-8.858384191989898682e-02
3.930108249187469482e-02,-4.126783013343811035e-01
-6.658259630203247070e-01,2.699194252490997314e-01
-5.239375233650207520e-01,-5.701856613159179688e-01
-7.998605072498321533e-02,-4.642483592033386230e-02
3.594042658805847168e-01,6.610065698623657227e-01
1.820392347872257233e-02,2.449808456003665924e-02
-2.828701138496398926e-01,-1.888115145266056061e-02
9.755276143550872803e-02,-5.886515974998474121e-01
5.073559880256652832e-01,-6.253960132598876953e-01
1.046214103698730469e-01,-5.746023654937744141e-01
-4.666199907660484314e-02,-8.304956555366516113e-02
-2.628070414066314697e-01,6.242477893829345703e-02
6.404718756675720215e-01,1.019820943474769592e-01
3.420048393309116364e-03,-9.380043298006057739e-02
8.722877502441406250e-02,-5.524860620498657227e-01
2.065349519252777100e-01,7.445757389068603516e-01
-1.912406831979751587e-01,-1.539564430713653564e-01
2.568553984165191650e-01,7.384280562400817871e-01
1.059926897287368774e-01,-5.845071673393249512e-01
1.427845358848571777e-01,-6.696786284446716309e-01
5.457456707954406738e-01,-6.505307555198669434e-01
1.580454111099243164e-01,7.550738453865051270e-01
6.096956133842468262e-01,-5.588915348052978516e-01
-2.669443786144256592e-01,-8.881844282150268555e-01
8.697819709777832031e-02,5.774226784706115723e-01
-5.783544182777404785e-01,-4.159030914306640625e-01
-2.157090604305267334e-01,-1.468436121940612793e-01
4.406706243753433228e-02,4.548169374465942383e-01
-3.484996855258941650e-01,2.914285659790039062e-01
5.196527242660522461e-01,-3.882117569446563721e-01
-8.894224464893341064e-02,-1.999880373477935791e-02
1.370578557252883911e-01,-5.442619919776916504e-01
-1.923998296260833740e-01,-9.695149958133697510e-02
-1.029233112931251526e-01,-1.057477071881294250e-01
9.964273124933242798e-02,-5.984827280044555664e-01
-9.785996377468109131e-02,-6.114431470632553101e-02
-1.899316310882568359e-01,2.950746566057205200e-02
3.931269645690917969e-01,-8.938655853271484375e-01
7.555083185434341431e-02,-4.989075660705566406e-01
2.683776617050170898e-01,8.535469174385070801e-01
-9.024014472961425781e-01,-3.142375946044921875e-01
7.795136570930480957e-01,5.690479874610900879e-01
5.656853318214416504e-01,-6.683056950569152832e-01
-1.157723367214202881e-01,-9.221290796995162964e-02
4.506485909223556519e-02,-4.182999432086944580e-01
2.903350889682769775e-01,8.654822707176208496e-01
7.468021661043167114e-02,-4.950310885906219482e-01
-6.759410500526428223e-01,-3.936517834663391113e-01
5.469911694526672363e-01,-6.516546010971069336e-01
7.153683155775070190e-02,-4.742667973041534424e-01
-1.840357631444931030e-01,-1.031863763928413391e-01
-6.816179752349853516e-01,3.754813373088836670e-01
3.899708688259124756e-01,-8.866527676582336426e-01
-2.417269349098205566e-01,-9.196866303682327271e-02
-6.805727481842041016e-01,3.733702600002288818e-01
-6.940640211105346680e-01,5.089946985244750977e-01
4.010863974690437317e-02,-4.232652485370635986e-01
9.027352333068847656e-01,-1.455642562359571457e-02
-2.461993135511875153e-02,-4.358308315277099609e-01
-1.229042708873748779e-01,-1.879200637340545654e-01
-5.128147080540657043e-02,-7.418914884328842163e-02
5.452659130096435547e-01,-6.499511599540710449e-01
-4.087702631950378418e-01,3.726168572902679443e-01
5.438058972358703613e-01,-6.483631134033203125e-01
-1.169015839695930481e-01,-9.829386323690414429e-02
-2.639617025852203369e-01,-4.190785810351371765e-02
-1.371574997901916504e-01,-6.675819307565689087e-02
-8.768091350793838501e-02,-4.941365215927362442e-03
8.752312064170837402e-01,-3.962776064872741699e-02
-3.290018439292907715e-02,-9.750974923372268677e-02
5.237666964530944824e-01,-6.356089115142822266e-01
2.183220535516738892e-01,8.019189834594726562e-01
-6.814408898353576660e-01,3.736847639083862305e-01
-1.501950621604919434e-01,-2.934531681239604950e-02
-6.995890140533447266e-01,2.640509307384490967e-01
-7.123585790395736694e-02,-1.936036050319671631e-01
1.599424630403518677e-01,-8.441410213708877563e-02
-1.392385065555572510e-01,-1.457123309373855591e-01
-6.822611093521118164e-01,3.706461191177368164e-01
-1.432667523622512817e-01,-1.338805407285690308e-01
5.775452852249145508e-01,-6.813883781433105469e-01
2.701677083969116211e-01,-5.650877356529235840e-01
1.134684905409812927e-01,-6.247776150703430176e-01
-3.047689795494079590e-01,-1.792172342538833618e-01
4.709681272506713867e-01,-5.903602242469787598e-01
-1.000448986887931824e-01,-1.371515840291976929e-01
